0.8975083483174929 1.0 0.8987927048548677 1.0	:	1.4437410217355211e-05
0.8546108399691754 1.0 0.851271512972001 1.0	:	1.4437410217355211e-05
0.8047778063190342 1.0 0.7927048548677113 1.0	:	1.4437410217355211e-05
0.8027228358592345 1.0 0.805805291548934 1.0	:	1.4437410217355211e-05
0.7844849730285127 1.0 0.7726688928846648 1.0	:	1.4437410217355211e-05
0.7798612894939635 1.0 0.7816593886462883 1.0	:	1.4437410217355211e-05
0.7667608528127409 1.0 0.7708707937323401 0.9976881582327254	:	1.4437410217355211e-05
0.7554585152838428 1.0 0.7020292833290521 1.0	:	1.4437410217355211e-05
0.7202671461597739 1.0 0.7230927305419984 1.0	:	1.4437410217355211e-05
0.7151297200102749 1.0 0.7171846904700745 1.0	:	1.4437410217355211e-05
0.7058823529411765 1.0 0.7071667094785512 1.0	:	1.4437410217355211e-05
0.7025430259440021 1.0 0.7033136398664269 1.0	:	1.4437410217355211e-05
0.6902132031852042 1.0 0.6904700744926792 1.0	:	1.4437410217355211e-05
0.6868738761880298 1.0 0.6930387875674288 1.0	:	1.4437410217355211e-05
0.6783971230413562 1.0 0.6830208065759055 0.9992293860775752	:	1.4437410217355211e-05
0.6642692011302338 1.0 0.6786539943488312 1.0	:	1.4437410217355211e-05
0.6606730028255844 1.0 0.6786539943488312 1.0	:	1.4437410217355211e-05
0.6601592602106344 1.0 0.6619573593629592 1.0	:	1.4437410217355211e-05
0.6180323657847419 1.0 0.5985101464166452 1.0	:	1.4437410217355211e-05
0.5985101464166452 1.0 0.6208579501669663 1.0	:	1.4437410217355211e-05
0.5890059080400719 1.0 0.5841253531980478 1.0	:	1.4437410217355211e-05
0.5795016696634986 1.0 0.948882609812484 1.0	:	1.4437410217355211e-05
0.5707680452093501 1.0 0.5635756486000514 1.0	:	1.4437410217355211e-05
0.5527870536861033 1.0 0.5509889545337786 1.0	:	1.4437410217355211e-05
0.536861032622656 1.0 0.5358335473927562 1.0	:	1.4437410217355211e-05
0.5281274081685076 1.0 0.5350629334703314 1.0	:	1.4437410217355211e-05
0.5186231697919342 1.0 0.5219624967891087 1.0	:	1.4437410217355211e-05
0.0005137426149499101 0.4189571024916517 0.0012843565373747753 0.42203955818135114	:	1.4437410217355211e-05
0.49627536604161315 1.0 0.4991009504238377 1.0	:	1.4437410217355211e-05
0.49550475211918826 1.0 0.49550475211918826 1.0	:	1.4437410217355211e-05
0.4842024145902903 0.999743128692525 0.4806062162856409 1.0	:	1.4437410217355211e-05
0.4836886719753404 0.999743128692525 0.48754174158746466 1.0	:	1.4437410217355211e-05
0.30952992550732084 1.0 0.31030053942974567 1.0	:	1.4437410217355211e-05
0.0025687130747495505 0.15592088363729772 0.00025687130747495504 0.13691240688415104	:	1.4437410217355211e-05
0.00025687130747495504 0.024659645517595686 0.00025687130747495504 0.007192396609298741	:	1.4437410217355211e-05
0.00025687130747495504 0.2263036218854354 0.00025687130747495504 0.22501926534806063	:	1.4437410217355211e-05
0.00025687130747495504 0.21962496789108657 0.00025687130747495504 0.21962496789108657	:	1.4437410217355211e-05
0.00025687130747495504 0.15104032879527357 0.00025687130747495504 0.15386591317749806	:	1.4437410217355211e-05
0.00025687130747495504 0.13691240688415104 0.00025687130747495504 0.15181094271769843	:	1.4437410217355211e-05
0.00025687130747495504 0.1194451579758541 0.00025687130747495504 0.11739018751605446	:	1.4437410217355211e-05
0.00025687130747495504 0.8707937323400976 0.00025687130747495504 0.8707937323400976	:	1.4437410217355211e-05
0.00025687130747495504 0.07141022347803751 0.00025687130747495504 0.0737220652453121	:	1.4437410217355211e-05
0.00025687130747495504 0.6357564860005137 0.0012843565373747753 0.646031338299512	:	1.4437410217355211e-05
0.00025687130747495504 0.5915746211148215 0.00025687130747495504 0.594400205497046	:	1.4437410217355211e-05
0.00025687130747495504 0.5671718469047008 0.00025687130747495504 0.5669149755972258	:	1.4437410217355211e-05
0.00025687130747495504 0.5412278448497303 0.00025687130747495504 0.5463652709992294	:	1.4437410217355211e-05
0.00025687130747495504 0.47161572052401746 0.00025687130747495504 0.47341381967634216	:	1.4437410217355211e-05
0.00025687130747495504 0.46134086822501924 0.00025687130747495504 0.5114307731826355	:	1.4437410217355211e-05
0.00025687130747495504 0.4258926277934755 0.00025687130747495504 0.4353968661700488	:	1.4437410217355211e-05
0.00025687130747495504 0.3691240688415104 0.00025687130747495504 0.337272026714616	:	1.4437410217355211e-05
0.00025687130747495504 0.36552787053686103 0.00025687130747495504 0.3624454148471616	:	1.4437410217355211e-05
0.00025687130747495504 0.3547392756229129 0.0012843565373747753 0.3547392756229129	:	1.4437410217355211e-05
0.00025687130747495504 0.3547392756229129 0.00025687130747495504 0.3547392756229129	:	1.4437410217355211e-05
0.00025687130747495504 0.3475468790136142 0.00025687130747495504 0.3475468790136142	:	1.4437410217355211e-05
0.00025687130747495504 0.3377857693295659 0.00025687130747495504 0.3513999486257385	:	1.4437410217355211e-05
0.00025687130747495504 0.3149242229642949 0.0012843565373747753 0.3234009761109684	:	1.4437410217355211e-05
0.00025687130747495504 0.3033650141279219 0.00025687130747495504 0.302851271512972	:	1.4437410217355211e-05
0.0012843565373747753 0.36604161315181094 0.00025687130747495504 0.36783971230413565	:	1.4437410217355211e-05
0.0010274852298998202 0.2188543539686617 0.00025687130747495504 0.21628564089391214	:	1.4437410217355211e-05
0.0010274852298998202 0.27074235807860264 0.00025687130747495504 0.28435653737477523	:	1.4437410217355211e-05
0.9784228101721038 1.0 0.4210120729514513 1.0	:	1.4437410217355211e-05
0.9470845106601593 1.0 0.868225019265348 1.0	:	1.4437410217355211e-05
0.7947598253275109 1.0 0.7832006164911379 1.0	:	1.4437410217355211e-05
0.7736963781145646 1.0 0.777292576419214 1.0	:	1.4437410217355211e-05
0.7539172874389931 1.0 0.7950166966349859 1.0	:	1.4437410217355211e-05
0.6750577960441818 1.0 0.6727459542769073 1.0	:	1.4437410217355211e-05
0.5951708194194708 1.0 0.5812997688158232 1.0	:	1.4437410217355211e-05
0.582584125353198 1.0 0.5884921654251221 1.0	:	1.4437410217355211e-05
0.5096326740303108 1.0 0.5078345748779861 1.0	:	1.4437410217355211e-05
0.4043154379655792 1.0 0.405599794502954 1.0	:	1.4437410217355211e-05
0.39095812997688156 1.0 0.3868481890572823 1.0	:	1.4437410217355211e-05
0.00025687130747495504 0.20369894682763937 0.0010274852298998202 0.20241459029026457	:	1.4437410217355211e-05
0.00025687130747495504 0.5348060621628564 0.00025687130747495504 0.5322373490881068	:	1.4437410217355211e-05
0.00025687130747495504 0.49858720780888777 0.00025687130747495504 0.49499100950423836	:	1.4437410217355211e-05
0.00025687130747495504 0.4335987670177241 0.00025687130747495504 0.4297456974055998	:	1.4437410217355211e-05
0.00025687130747495504 0.4120215771898279 0.0010274852298998202 0.41510403287952735	:	1.4437410217355211e-05
0.00025687130747495504 0.4109940919599281 0.00025687130747495504 0.41279219111225274	:	1.4437410217355211e-05
0.00025687130747495504 0.38196763421525814 0.00025687130747495504 0.371435910608785	:	1.4437410217355211e-05
0.00025687130747495504 0.2645774466992037 0.0010274852298998202 0.26226560493192913	:	1.4437410217355211e-05
0.7706139224248651 1.0 0.7667608528127409 1.0	:	1.4437410217355211e-05
0.7004880554842025 1.0 0.6992036989468277 1.0	:	1.4437410217355211e-05
0.6909838171076291 0.999743128692525 0.697148728487028 1.0	:	1.4437410217355211e-05
0.5450809144618546 1.0 0.5445671718469047 1.0	:	1.4437410217355211e-05
0.00025687130747495504 0.1862316979193424 0.00025687130747495504 0.1862316979193424	:	1.4437410217355211e-05
0.00025687130747495504 0.3182635499614693 0.00025687130747495504 0.3182635499614693	:	1.4437410217355211e-05
0.0005137426149499101 0.36783971230413565 0.00025687130747495504 0.36604161315181094	:	1.4437410217355211e-05
0.00025687130747495504 0.21679938350886205 0.00025687130747495504 0.19702029283329053	:	1.4437410217355211e-05
0.00025687130747495504 0.19753403544824044 0.00025687130747495504 0.19393783714359106	:	1.4437410217355211e-05
0.0012843565373747753 0.47932185974826613 0.00025687130747495504 0.4931929103519137	:	1.4437410217355211e-05
0.00025687130747495504 0.3295658874903673 0.00025687130747495504 0.3298227587978423	:	1.4437410217355211e-05
0.7706139224248651 1.0 0.7721551502697148 1.0	:	1.4437410217355211e-05
0.3994348831235551 1.0 0.4040585666581043 1.0	:	1.4437410217355211e-05
0.00025687130747495504 0.22938607757513485 0.0012843565373747753 0.22476239404058568	:	1.4437410217355211e-05
0.00025687130747495504 0.018494734138196762 0.00025687130747495504 0.03955818135114308	:	1.4437410217355211e-05
0.00025687130747495504 0.06396095556126381 0.00025687130747495504 0.06190598510146417	:	1.4437410217355211e-05
0.8589776521962497 1.0 0.857179553043925 1.0	:	1.4437410217355211e-05
0.6010788594913948 0.9987156434626252 0.5856665810428975 1.0	:	1.4437410217355211e-05
0.8954533778576933 1.0 0.8985358335473927 1.0	:	1.4437410217355211e-05
0.6557924479835603 1.0 0.6537374775237605 1.0	:	1.4437410217355211e-05
0.5080914461854611 1.0 0.508605188800411 1.0	:	1.4437410217355211e-05
0.00025687130747495504 0.2383765733367583 0.00025687130747495504 0.23298227587978423	:	1.4437410217355211e-05
0.00025687130747495504 0.348574364243514 0.00025687130747495504 0.3526843051631133	:	1.4437410217355211e-05
0.00025687130747495504 0.3323914718725918 0.00025687130747495504 0.3059337272026715	:	1.4437410217355211e-05
0.00025687130747495504 0.06447469817621372 0.00025687130747495504 0.06139224248651426	:	1.4437410217355211e-05
0.8104289750834832 1.0 0.8081171333162086 1.0	:	1.4437410217355211e-05
0.00025687130747495504 0.2828153095299255 0.00025687130747495504 0.28435653737477523	:	1.4437410217355211e-05
0.00025687130747495504 0.27973285384022606 0.00025687130747495504 0.3210891343436938	:	1.4437410217355211e-05
0.00025687130747495504 0.17107629077832007 0.00025687130747495504 0.17056254816337016	:	1.4437410217355211e-05
0.6771127665039816 1.0 0.6963781145646031 1.0	:	1.4437410217355211e-05
0.00025687130747495504 0.12329822758797843 0.00025687130747495504 0.07783200616491139	:	1.4437410217355211e-05
0.5093758027228359 1.0 0.508605188800411 1.0	:	1.4437410217355211e-05
0.00025687130747495504 0.2519907526329309 0.0012843565373747753 0.24505522733110713	:	1.4437410217355211e-05
0.40200359619830467 1.0 0.3937837143591061 1.0	:	1.4437410217355211e-05
0.00025687130747495504 0.34138196763421524 0.00025687130747495504 0.34138196763421524	:	1.4437410217355211e-05
0.00025687130747495504 0.020035961983046493 0.00025687130747495504 0.025687130747495505	:	1.4437410217355211e-05
0.8964808630875931 1.0 0.8381710762907784 1.0	:	1.4437410217355211e-05
0.00025687130747495504 0.245825841253532 0.00025687130747495504 0.2650911893141536	:	1.4437410217355211e-05
0.00025687130747495504 0.015155407141022348 0.00025687130747495504 0.0434112509632674	:	1.4437410217355211e-05
0.00025687130747495504 0.4508091446185461 0.00025687130747495504 0.4508091446185461	:	1.4437410217355211e-05
0.00025687130747495504 0.3650141279219111 0.00025687130747495504 0.37220652453120984	:	1.4437410217355211e-05
0.9776521962496789 1.0 0.9409195992807603 1.0	:	1.4437410217355211e-05
0.5021834061135371 1.0 0.49858720780888777 0.9979450295402004	:	1.4437410217355211e-05
0.0012843565373747753 0.8019522219368097 0.00025687130747495504 0.8119702029283329	:	1.4437410217355211e-05
0.9470845106601593 1.0 0.8818391985615207 1.0	:	1.4437410217355211e-05
0.00025687130747495504 0.1399948625738505 0.00025687130747495504 0.14025173388132545	:	1.4437410217355211e-05
0.00025687130747495504 0.2578987927048549 0.00025687130747495504 0.26277934754687904	:	1.4437410217355211e-05
0.9956331877729258 1.0 0.645517595684562 1.0	:	1.4437410217355211e-05
0.00025687130747495504 0.021834061135371178 0.00025687130747495504 0.009761109684048292	:	1.4437410217355211e-05
0.00025687130747495504 0.1068584639095813 0.00025687130747495504 0.1286925250449525	:	1.4437410217355211e-05
0.9761109684048291 1.0 0.9558181351143077 1.0	:	1.4437410217355211e-05
0.9645517595684562 1.0 0.9673773439506808 1.0	:	1.4437410217355211e-05
0.9478551245825841 1.0 0.9447726688928847 0.9989725147701002	:	1.4437410217355211e-05
0.9000770613922425 1.0 0.8923709221679939 1.0	:	1.4437410217355211e-05
0.7387618802979707 1.0 0.6434626252247624 1.0	:	1.4437410217355211e-05
0.6247110197790907 1.0 0.6270228615463652 1.0	:	1.4437410217355211e-05
0.6082712561006935 1.0 0.5394297456974056 1.0	:	1.4437410217355211e-05
0.5106601592602107 1.0 0.5055227331107115 0.9984587721551502	:	1.4437410217355211e-05
0.35910608784998715 1.0 0.9964038016953506 1.0	:	1.4437410217355211e-05
0.00025687130747495504 0.18725918314924223 0.00025687130747495504 0.19213973799126638	:	1.4437410217355211e-05
0.9935782173131261 1.0 0.23914718725918316 1.0	:	1.4437410217355211e-05
0.00025687130747495504 0.11405086051888004 0.00025687130747495504 0.10865656306190599	:	1.4437410217355211e-05
0.00025687130747495504 0.2771641407654765 0.00025687130747495504 0.12586694066272797	:	1.4437410217355211e-05
0.00025687130747495504 0.4035448240431544 0.00025687130747495504 0.42383765733367584	:	1.4437410217355211e-05
0.00025687130747495504 0.21012072951451322 0.00025687130747495504 0.21577189827896223	:	1.4437410217355211e-05
0.00025687130747495504 0.3822245055227331 0.00025687130747495504 0.3853069612124326	:	1.4437410217355211e-05
0.7626509118931415 1.0 0.7870536861032623 1.0	:	1.4437410217355211e-05
0.9052144875417416 1.0 0.8982789622399178 1.0	:	1.4437410217355211e-05
0.00025687130747495504 0.17004880554842025 0.00025687130747495504 0.17467248908296942	:	1.4437410217355211e-05
0.00025687130747495504 0.1679938350886206 0.00025687130747495504 0.16696634985872078	:	1.4437410217355211e-05
0.00025687130747495504 0.3375288980220909 0.00025687130747495504 0.28666837914204985	:	1.4437410217355211e-05
0.8474184433598767 1.0 0.8381710762907784 1.0	:	1.4437410217355211e-05
0.7066529668636014 1.0 0.7287438993064475 1.0	:	1.4437410217355211e-05
0.5982532751091703 1.0 0.5982532751091703 1.0	:	1.4437410217355211e-05
0.5887490367325969 1.0 0.5887490367325969 1.0	:	1.4437410217355211e-05
0.5748779861289494 1.0 0.5748779861289494 1.0	:	1.4437410217355211e-05
0.48034934497816595 1.0 0.48009247367069097 1.0	:	1.4437410217355211e-05
0.3133829951194452 1.0 0.3067043411250963 1.0	:	1.4437410217355211e-05
0.00025687130747495504 0.22476239404058568 0.00025687130747495504 0.22938607757513485	:	1.4437410217355211e-05
0.00025687130747495504 0.4179296172617519 0.00025687130747495504 0.3760595941433342	:	1.4437410217355211e-05
0.7531466735165682 1.0 0.7531466735165682 1.0	:	1.4437410217355211e-05
0.32751091703056767 1.0 0.3280246596455176 1.0	:	1.4437410217355211e-05
0.00025687130747495504 0.16953506293347034 0.00025687130747495504 0.1726175186231698	:	1.4437410217355211e-05
0.00025687130747495504 0.2874389930644747 0.00025687130747495504 0.2910351913691241	:	1.4437410217355211e-05
0.8869766247110198 1.0 0.8867197534035448 1.0	:	1.4437410217355211e-05
0.8289237092216799 1.0 0.8222450552273312 1.0	:	1.4437410217355211e-05
0.7557153865913178 1.0 0.7934754687901362 1.0	:	1.4437410217355211e-05
0.6611867454405342 1.0 0.6599023889031596 1.0	:	1.4437410217355211e-05
0.5949139481119959 1.0 0.5961983046493706 1.0	:	1.4437410217355211e-05
0.5666581042897508 1.0 0.5630619059851014 1.0	:	1.4437410217355211e-05
0.5091189314153609 1.0 0.5088620601078859 1.0	:	1.4437410217355211e-05
0.00025687130747495504 0.25327510917030566 0.00025687130747495504 0.25558695093758027	:	1.4437410217355211e-05
