Bin	Sequences	Proportion	Patterns	Percent Full
doubled_payload	9949.0	0.9944027986006997	7954	0.251281535832747%
payload_only	25.5	0.002548725637181409	23	0.0%
untileable_sequences	25.0	0.0024987506246876563	0	0.0%
other	5.5	0.0005497251374312844	6	0.0%
Totals	10005.0	1.0	7983


Subclassification	Sequences	Proportion of Sample	Tile Patterns	Proportion with a Full Payload
doubled_payload	9949.0	0.9944	7954	0.00251281535832747
Subclassification	Sequence Count	Repeats	Proportion of doubled_payload	Linearity	Contains Irregular ITRs	Contains PolyX	Contains a Full Payload	Tokenized	Tile Pattern
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1871-2864](-) Payload[1703-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1703-2862](-) Payload[1871-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[170-2865](-) Payload[171-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[170-2865](-) Payload[170-2863](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1694-2865](-) Payload[1720-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1691-2860](-) Payload[1721-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[170-2864](-) Payload[170-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[169-2865](-) Payload[170-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1680-2865](-) Payload[1681-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1680-2865](-) Payload[1680-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1705-2864](-) Payload[1680-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1680-2861](-) Payload[1705-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1688-2864](-) Payload[1670-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1670-2863](-) Payload[1688-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1688-2864](-) Payload[1670-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1670-2862](-) Payload[1688-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1704-2865](-) Payload[1669-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1669-2864](-) Payload[1704-2863](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[2277-2863](-) Payload[1661-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1666-2862](-) Payload[2282-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1660-2865](-) Payload[1706-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1656-2865](-) Payload[1706-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1659-2865](-) Payload[1760-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1655-2865](-) Payload[1760-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1642-2865](-) Payload[1626-2863](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1641-2865](-) Payload[1625-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1857-2865](-) Payload[1639-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1639-2864](-) Payload[1857-2863](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1658-2864](-) Payload[1636-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1636-2865](-) Payload[1657-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1624-2865](-) Payload[1614-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1624-2863](-) Payload[1614-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[375-2865](-) Payload[165-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[162-2864](-) Payload[375-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1622-2862](-) Payload[1619-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1619-2865](-) Payload[1622-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[247-2864](-) Payload[161-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[161-2865](-) Payload[247-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[161-2865](-) Payload[247-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[160-2865](-) Payload[247-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[2780-2864](-) Payload[1593-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1595-2865](-) Payload[2780-2863](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1599-2864](-) Payload[1588-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1588-2865](-) Payload[1599-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1739-2865](-) Payload[1583-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1583-2861](-) Payload[1741-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[163-2865](-) Payload[247-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[158-2865](-) Payload[248-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[253-2864](-) Payload[158-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[158-2865](-) Payload[247-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[247-2864](-) Payload[158-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[158-2865](-) Payload[247-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[160-2865](-) Payload[247-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[158-2865](-) Payload[247-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[160-2860](-) Payload[247-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[158-2865](-) Payload[247-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[247-2864](-) Payload[158-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[158-2865](-) Payload[247-2863](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[158-2865](-) Payload[247-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[158-2865](-) Payload[247-2862](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[248-2865](-) Payload[159-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[158-2864](-) Payload[249-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[245-2865](-) Payload[158-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[158-2864](-) Payload[247-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[247-2864](-) Payload[158-2860](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[158-2864](-) Payload[247-2861](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1574-2865](-) Payload[1464-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1571-2865](-) Payload[1464-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1571-2865](-) Payload[1570-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1571-2864](-) Payload[1570-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[247-2863](-) Payload[158-2864](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[157-2864](-) Payload[249-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[246-2864](-) Payload[154-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[154-2865](-) Payload[246-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[246-2865](-) Payload[154-2864](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[154-2864](-) Payload[246-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[154-2865](-) Payload[246-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[154-2862](-) Payload[246-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1532-2864](-) Payload[1522-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1522-2865](-) Payload[1533-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1649-2865](-) Payload[1523-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1521-2864](-) Payload[1649-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1658-2865](-) Payload[1511-2862](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1511-2864](-) Payload[1658-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1569-2864](-) Payload[1500-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1500-2865](-) Payload[1569-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[3-244](+) Payload[9-244](-)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[15-244](+) Payload[3-244](-)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[4-315](+) Payload[15-231](-)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[15-231](+) Payload[3-315](-)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1535-2862](-) Payload[1494-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1493-2865](-) Payload[1536-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1495-2864](-) Payload[1486-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1486-2865](-) Payload[1495-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1475-2865](-) Payload[704-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1475-2863](-) Payload[704-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[2215-2865](-) Payload[1456-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1456-2863](-) Payload[2215-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1453-2863](-) Payload[1450-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1451-2865](-) Payload[1448-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1558-2863](-) Payload[1442-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1442-2863](-) Payload[1556-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1423-2865](-) Payload[1423-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1422-2865](-) Payload[1435-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1422-2865](-) Payload[1433-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1422-2865](-) Payload[1417-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1423-2865](-) Payload[1422-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1422-2862](-) Payload[1417-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1422-2864](-) Payload[1417-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1420-2865](-) Payload[1422-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1435-2865](-) Payload[1422-2862](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1417-2865](-) Payload[1422-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1425-2865](-) Payload[1416-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1416-2864](-) Payload[1425-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1400-2864](-) Payload[1373-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1396-2865](-) Payload[1373-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1764-2863](-) Payload[1390-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1390-2864](-) Payload[1764-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[70-2865](-) Payload[141-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[139-2864](-) Payload[70-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1390-2865](-) Payload[1361-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1386-2865](-) Payload[1361-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1385-2865](-) Payload[1354-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1385-2865](-) Payload[1348-2862](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1382-2863](-) Payload[1361-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1381-2865](-) Payload[1362-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1378-2865](-) Payload[1411-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1378-2865](-) Payload[1410-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1387-2863](-) Payload[1376-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1376-2864](-) Payload[1393-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1398-2864](-) Payload[1373-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1373-2864](-) Payload[1396-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1396-2865](-) Payload[1373-2861](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1372-2864](-) Payload[1398-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1364-2865](-) Payload[1311-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1364-2865](-) Payload[1311-2863](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1763-2865](-) Payload[1365-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1364-2864](-) Payload[1765-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1744-2865](-) Payload[1364-2864](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1364-2864](-) Payload[1744-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1364-2865](-) Payload[1304-2862](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1362-2864](-) Payload[1304-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1362-2865](-) Payload[1301-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1362-2864](-) Payload[1301-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1386-2865](-) Payload[1362-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1361-2864](-) Payload[1386-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1380-2864](-) Payload[1357-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1357-2865](-) Payload[1382-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1386-2864](-) Payload[1364-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1354-2864](-) Payload[1385-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1353-2865](-) Payload[1354-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1350-2864](-) Payload[1360-2863](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1385-2865](-) Payload[1354-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1348-2864](-) Payload[1385-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1334-2864](-) Payload[1331-2863](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1331-2865](-) Payload[1334-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1335-2864](-) Payload[1343-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1326-2865](-) Payload[1336-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1349-2865](-) Payload[1325-2851](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1325-2851](-) Payload[1349-2865](+)
doubled_payload	0.5	0	5.02563071665494e-05	non_linear	False	False	False	P P	Payload[1325-2865](-) Payload[1361-2865](+)
