Bin	Sequences	Proportion	Patterns	Percent Full
extended	9926.0	0.9926	3425	100.0%
other	71.0	0.0071	76	100.0%
untileable_sequences	3.0	0.0003	0	0.0%
Totals	10000.0	1.0	3501


Subclassification	Sequences	Proportion of Sample	Tile Patterns	Proportion with a Full Payload
extended	9926.0	0.9926	3425	1.0
Subclassification	Sequence Count	Repeats	Proportion of extended	Linearity	Contains Irregular ITRs	Contains PolyX	Contains a Full Payload	Tokenized	Tile Pattern
extended	0.5	4	5.0372758412250656e-05	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	0.5	4	5.0372758412250656e-05	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[1-143](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	0.5	3	5.0372758412250656e-05	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	0.5	3	5.0372758412250656e-05	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[1-143](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	0.5	2	5.0372758412250656e-05	forward_linear	True	False	True	I P I P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	0.5	2	5.0372758412250656e-05	forward_linear	True	False	True	I P I P I P	ITR-FLIP[1-142](-) Payload[4-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[3-165](+) Payload[1-2865](+)
extended	0.5	5	5.0372758412250656e-05	forward_linear	True	False	True	I P I P I P I P I P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	0.5	5	5.0372758412250656e-05	forward_linear	True	False	True	I P I P I P I P I P I P	ITR-FLIP[1-142](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	0.5	5	5.0372758412250656e-05	forward_linear	True	False	True	I P I P I P I P I P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[5-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	0.5	5	5.0372758412250656e-05	forward_linear	True	False	True	I P I P I P I P I P I P	ITR-FLIP[1-142](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[5-2865](+)
extended	0.5	2	5.0372758412250656e-05	forward_linear	True	False	True	I P I P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	0.5	2	5.0372758412250656e-05	forward_linear	True	False	True	I P I P I P	ITR-FLIP[1-142](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	0.5	3	5.0372758412250656e-05	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[1-146](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	0.5	3	5.0372758412250656e-05	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[1-142](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[2-165](+) Payload[1-2865](+)
extended	0.5	1	5.0372758412250656e-05	forward_linear	True	False	True	I P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	0.5	1	5.0372758412250656e-05	forward_linear	True	False	True	I P I P	ITR-FLIP[1-142](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	0.5	2	5.0372758412250656e-05	reverse_linear	True	False	True	I P I P I P	ITR-FLIP[2-145](+) ITR-FLIP[1-145](+) Payload[1-2864](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[1-164](-) Payload[1-2865](-)
extended	0.5	2	5.0372758412250656e-05	forward_linear	True	False	True	I P I P I P	ITR-FLIP[1-142](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	0.5	2	5.0372758412250656e-05	forward_linear	True	False	True	I P I P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[2-162](+) Payload[1-2865](+)
extended	0.5	2	5.0372758412250656e-05	forward_linear	True	False	True	I P I P I P	ITR-FLIP[1-142](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)


Subclassification	Sequences	Proportion of Sample	Tile Patterns	Proportion with a Full Payload
other	71.0	0.0071	76	1.0
Subclassification	Sequence Count	Repeats	Proportion of other	Linearity	Contains Irregular ITRs	Contains PolyX	Contains a Full Payload	Tokenized	Tile Pattern
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P P I P I P I P	ITR-FLIP[2-145](-) Payload[1-1844](+) polyA[116-None](+) Payload[1824-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P P I P I P I P	ITR-FLIP[1-145](-) Payload[1-55](+) polyG[1167-None](+) Payload[53-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	False	True	I P I P I P I P P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[5-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-1446](+) Payload[1614-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	False	True	True	I P I P I P P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-704](+) polyC[87-None](+) Payload[701-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	False	True	True	I P I P I P I P I P P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-1440](+) polyG[111-None](+) Payload[1435-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P I P I P P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2435](+) polyT[78-None](+) Payload[2427-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	False	True	I P I P I P I P I P P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-494](+) Payload[1010-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P I P P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2649](+) polyA[66-None](+) Payload[2644-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	False	True	True	I P I P P I P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-256](+) polyA[63-None](+) Payload[253-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P P I P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-1403](+) polyG[80-None](+) Payload[1393-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	False	True	True	I P I P P I P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-1011](+) polyG[76-None](+) Payload[990-2865](+) ITR-FLIP[1-165](+) Payload[4-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P P I P I P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[5-1768](+) polyT[1167-None](+) Payload[1766-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P P I P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-906](+) polyT[200-None](+) Payload[902-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-829](+) polyG[101-None](+) Payload[826-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P P I P I P I P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-526](+) polyG[211-None](+) Payload[525-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P I P P I P I P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-353](+) polyC[526-None](+) Payload[335-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P I P I P I P P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-458](+) polyG[74-None](+) Payload[448-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P I P I P P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2760](+) polyC[127-None](+) Payload[2751-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	False	True	I P I P I P P I P I P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[4-165](+) Payload[1-2778](+) Payload[2845-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	False	True	I P I P I P I P P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[4-2834](+) Payload[201-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P I P I P P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2641](+) polyG[152-None](+) Payload[2639-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P I P P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-153](+) polyC[111-None](+) Payload[152-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P P I P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2656](+) polyA[126-None](+) Payload[2655-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-1908](+) polyT[66-None](+) Payload[1903-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P P I P I P I P	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-1119](+) polyC[124-None](+) Payload[1118-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	False	True	I P P I P I P I P	ITR-FLIP[1-145](-) Payload[1-2851](+) Payload[2850-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[5-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	False	True	True	I P P I P I P I P I P	ITR-FLIP[1-145](-) Payload[1-2800](+) polyC[79-None](+) Payload[2799-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P P I P I P I P I P I P	ITR-FLIP[1-145](-) Payload[1-2535](+) polyA[56-None](+) Payload[2526-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P P I P I P I P	ITR-FLIP[1-145](-) Payload[1-2291](+) polyT[526-None](+) Payload[2286-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	False	True	True	I P P I P I P I P	ITR-FLIP[1-145](-) Payload[1-142](+) polyT[120-None](+) Payload[140-2865](+) ITR-FLIP[1-164](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	False	True	I P P I P I P I P I P	ITR-FLIP[1-145](-) Payload[1-1331](+) Payload[1624-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[5-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P I P P I P I P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[5-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-906](+) polyT[63-None](+) Payload[902-2865](+) ITR-FLIP[1-163](+) ITR-FLIP[1-163](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P P I P I P I P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-506](+) polyG[875-None](+) Payload[504-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P P I P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-458](+) polyG[116-None](+) Payload[448-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P P I P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[2-165](+) ITR-FLIP[1-165](+) Payload[1-2760](+) polyC[76-None](+) Payload[2751-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[5-501](+) polyA[82-None](+) Payload[499-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P I P P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[4-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-877](+) polyT[875-None](+) Payload[875-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-704](+) polyC[55-None](+) Payload[696-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P P I P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-467](+) polyT[80-None](+) Payload[466-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-379](+) polyA[120-None](+) Payload[378-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P I P I P P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[5-1819](+) polyT[86-None](+) Payload[1815-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P I P I P P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-1768](+) polyT[145-None](+) Payload[1766-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P I P I P P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2709](+) polyA[99-None](+) Payload[2705-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P I P P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[5-165](+) Payload[1-2143](+) polyT[78-None](+) Payload[2141-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P I P P I P I P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-541](+) polyC[152-None](+) Payload[539-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[9-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	False	True	I P I P I P P I P I P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-229](+) Payload[384-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P P I P I P I P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-304](+) polyC[187-None](+) Payload[302-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P I P I P P I P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2631](+) polyA[339-None](+) Payload[2623-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P I P P I P I P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2760](+) polyC[63-None](+) Payload[2751-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
other	1.0	0	0.014084507042253521	forward_linear	True	True	True	I P I P I P P I P I P	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2182](+) polyA[158-None](+) Payload[2177-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
