Bin	Sequences	Proportion	Patterns	Percent Full
expected	208236.5	0.9566350906852387	8554	100.0%
snapback	4333.5	0.019908028445947187	3413	6.2766816660897655%
truncated	3834.0	0.017613333578345797	3186	0.9650495565988524%
other	1243.0	0.005710321762619673	1302	65.52695092518101%
truncated_snapback	29.0	0.0001332255278487293	32	3.4482758620689653%
Totals	217676.0	1.0	16487


Subclassification	Sequences	Proportion of Sample	Tile Patterns	Proportion with a Full Payload
expected	208236.5	0.95664	8554	1.0
Subclassification	Sequence Count	Repeats	Proportion of expected	Linearity	Contains Irregular ITRs	Contains PolyX	Contains a Full Payload	Tokenized	Tile Pattern
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[23-165](+) Payload[828-1831](-) Payload[860-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[828-1831](-) Payload[860-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[828-1831](-) Payload[860-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[828-1831](-) Payload[869-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[828-1831](-) Payload[860-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[23-165](+) Payload[814-1831](-) Payload[814-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[827-1831](-) Payload[814-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[826-1831](-) Payload[826-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[814-1831](-) Payload[814-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[26-165](+) Payload[774-1831](-) Payload[774-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[774-1831](-) Payload[774-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[720-1831](-) Payload[717-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[720-1831](-) Payload[714-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[74-1831](-) Payload[68-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[69-1831](-) Payload[68-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[657-1831](-) Payload[657-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[657-1831](-) Payload[657-1831](+) ITR-FLIP[1-144](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[596-1831](-) Payload[615-1831](+) ITR-FLIP[1-144](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[596-1831](-) Payload[596-1831](+) ITR-FLIP[1-144](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[555-1831](-) Payload[556-1831](+) ITR-FLIP[1-144](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[554-1831](-) Payload[552-1831](+) ITR-FLIP[1-144](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[541-1831](-) Payload[560-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[541-1831](-) Payload[554-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[541-1831](-) Payload[569-1831](+) ITR-FLIP[1-144](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[541-1831](-) Payload[552-1831](+) ITR-FLIP[1-144](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[532-1831](-) Payload[532-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[531-1831](-) Payload[540-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[516-1831](-) Payload[514-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[514-1831](-) Payload[514-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[497-1831](-) Payload[520-1831](+) ITR-FLIP[26-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[497-1831](-) Payload[520-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[443-1831](-) Payload[447-1831](+) ITR-FLIP[1-144](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[443-1831](-) Payload[443-1831](+) ITR-FLIP[1-144](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[421-1831](-) Payload[360-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[420-1831](-) Payload[360-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[427-1831](-) Payload[361-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[419-1831](-) Payload[362-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[424-1831](-) Payload[360-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[419-1831](-) Payload[360-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[421-1831](-) Payload[360-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[419-1831](-) Payload[360-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[423-1831](-) Payload[360-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[400-1831](-) Payload[360-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[420-1831](-) Payload[358-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[416-1831](-) Payload[360-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[360-1831](-) Payload[423-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[360-1831](-) Payload[422-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[358-1831](-) Payload[421-1831](+) ITR-FLIP[1-144](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[354-1831](-) Payload[420-1831](+) ITR-FLIP[1-144](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[360-1831](-) Payload[410-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[352-1831](-) Payload[421-1831](+) ITR-FLIP[26-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[23-162](+) Payload[227-1831](-) Payload[158-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[227-1831](-) Payload[156-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[158-1831](-) Payload[98-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[157-1831](-) Payload[102-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[156-1831](-) Payload[98-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	2	0.00011538017768547363	non_linear	False	False	False	I P P I P P I P P I	ITR-FLIP[22-165](+) Payload[1519-1831](-) Payload[1530-1831](+) ITR-FLIP[1-165](-) Payload[1528-1831](-) Payload[1519-1831](+) ITR-FLIP[1-165](+) Payload[1530-1831](-) Payload[1519-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	2	0.00011538017768547363	non_linear	False	False	False	I P P I P P I P P I	ITR-FLIP[22-165](+) Payload[1519-1831](-) Payload[1530-1831](+) ITR-FLIP[1-165](-) Payload[1519-1831](-) Payload[1530-1831](+) ITR-FLIP[1-165](+) Payload[1530-1831](-) Payload[1519-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	1	0.00011538017768547363	non_linear	False	False	False	I P P I P P I	ITR-FLIP[21-165](+) Payload[999-1831](-) Payload[999-1831](+) ITR-FLIP[1-165](+) Payload[999-1831](-) Payload[999-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	1	0.00011538017768547363	non_linear	False	False	False	I P P I P P I	ITR-FLIP[21-165](+) Payload[999-1831](-) Payload[999-1831](+) ITR-FLIP[1-165](+) Payload[999-1831](-) Payload[999-1831](+) ITR-FLIP[21-163](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[98-1831](-) Payload[157-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[98-1831](-) Payload[157-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[98-1831](-) Payload[157-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[101-1831](-) Payload[157-1831](+) ITR-FLIP[1-145](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[98-1831](-) Payload[157-1831](+) ITR-FLIP[1-145](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[948-1831](-) Payload[958-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[948-1831](-) Payload[958-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[918-1831](-) Payload[883-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[917-1831](-) Payload[883-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[888-1831](-) Payload[886-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[886-1831](-) Payload[886-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	1	0.00011538017768547363	non_linear	False	False	False	I P P I P P I	ITR-FLIP[22-165](+) Payload[874-1831](-) Payload[1170-1831](+) ITR-FLIP[1-165](+) Payload[1170-1831](-) Payload[874-1831](+) ITR-FLIP[1-145](+)
snapback	0.5	1	0.00011538017768547363	non_linear	False	False	False	I P P I P P I	ITR-FLIP[21-165](+) Payload[874-1831](-) Payload[1170-1831](+) ITR-FLIP[1-163](+) Payload[1170-1831](-) Payload[874-1831](+) ITR-FLIP[1-145](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[869-1831](-) Payload[865-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[868-1831](-) Payload[868-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[865-1831](-) Payload[885-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[865-1831](-) Payload[882-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[868-1831](-) Payload[870-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[865-1831](-) Payload[878-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[882-1831](-) Payload[868-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[865-1831](-) Payload[865-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[882-1831](-) Payload[866-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[865-1831](-) Payload[865-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[878-1831](-) Payload[868-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[865-1831](-) Payload[865-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[865-1831](-) Payload[869-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[865-1831](-) Payload[865-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	1	0.00011538017768547363	non_linear	False	False	False	I P P I P P I	ITR-FLIP[21-165](+) Payload[882-1831](-) Payload[868-1831](+) ITR-FLIP[1-165](-) Payload[868-1831](-) Payload[882-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	1	0.00011538017768547363	non_linear	False	False	False	I P P I P P I	ITR-FLIP[21-165](+) Payload[865-1831](-) Payload[865-1831](+) ITR-FLIP[1-165](-) Payload[865-1831](-) Payload[865-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[834-1831](-) Payload[833-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[834-1831](-) Payload[828-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[23-165](+) Payload[828-1831](-) Payload[860-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[827-1831](-) Payload[814-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[814-1831](-) Payload[827-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[23-165](+) Payload[814-1831](-) Payload[827-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[814-1831](-) Payload[814-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[812-1831](-) Payload[797-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[812-1831](-) Payload[796-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[782-1831](-) Payload[774-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[774-1831](-) Payload[774-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[774-1831](-) Payload[774-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[774-1831](-) Payload[771-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[772-1831](-) Payload[774-1831](+) ITR-FLIP[1-145](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[772-1831](-) Payload[773-1831](+) ITR-FLIP[1-145](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[774-1831](-) Payload[757-1831](+) ITR-FLIP[1-145](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[763-1831](-) Payload[763-1831](+) ITR-FLIP[1-145](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[751-1831](-) Payload[763-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[751-1831](-) Payload[762-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[23-165](+) Payload[703-1831](-) Payload[586-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[703-1831](-) Payload[586-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[657-1831](-) Payload[657-1831](+) ITR-FLIP[23-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[657-1831](-) Payload[657-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[652-1831](-) Payload[665-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[652-1831](-) Payload[665-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[652-1831](-) Payload[665-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[652-1831](-) Payload[658-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[652-1831](-) Payload[665-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[652-1831](-) Payload[652-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	1	0.00011538017768547363	non_linear	False	False	False	I P P I P P I	ITR-FLIP[23-165](+) Payload[631-1831](-) Payload[1077-1831](+) ITR-FLIP[1-165](-) Payload[1077-1831](-) Payload[631-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	1	0.00011538017768547363	non_linear	False	False	False	I P P I P P I	ITR-FLIP[21-165](+) Payload[631-1831](-) Payload[1077-1831](+) ITR-FLIP[1-165](-) Payload[1077-1831](-) Payload[631-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[641-1831](-) Payload[620-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[628-1831](-) Payload[641-1831](+) ITR-FLIP[22-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[620-1831](-) Payload[641-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[620-1831](-) Payload[622-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[23-165](+) Payload[612-1831](-) Payload[588-1831](+) ITR-FLIP[1-145](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[612-1831](-) Payload[588-1831](+) ITR-FLIP[1-145](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[602-1831](-) Payload[595-1831](+) ITR-FLIP[1-145](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[602-1831](-) Payload[586-1831](+) ITR-FLIP[1-145](+)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[595-1831](-) Payload[588-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[21-165](+) Payload[588-1831](-) Payload[612-1831](+) ITR-FLIP[21-165](-)
snapback	0.5	0	0.00011538017768547363	non_linear	False	False	False	I P P I	ITR-FLIP[22-165](+) Payload[612-1831](-) Payload[588-1831](+) ITR-FLIP[21-165](-)
