Bin	Sequences	Proportion	Patterns	Percent Full
doubled_payload	9971.0	0.9971	5308	0.18052351820278809%
payload_only	17.0	0.0017	9	0.0%
other	12.0	0.0012	13	0.0%
Totals	10000.0	1.0	5330


Subclassification	Sequences	Proportion of Sample	Tile Patterns	Proportion with a Full Payload
doubled_payload	9971.0	0.9971	5308	0.001805235182027881
Subclassification	Sequence Count	Repeats	Proportion of doubled_payload	Linearity	Contains Irregular ITRs	Contains PolyX	Contains a Full Payload	Tokenized	Tile Pattern
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[5-153](+) Payload[2-196](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-153](+) Payload[2-196](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-196](+) Payload[2-153](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-153](+) Payload[2-196](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[4-1519](+) Payload[2-1548](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1519](+) Payload[2-1548](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-350](+) Payload[2-148](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-148](+) Payload[2-350](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-1441](+) Payload[2-1431](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1431](+) Payload[2-1441](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1423](+) Payload[2-1413](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1423](+) Payload[1-1413](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-54](+) Payload[2-141](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-141](+) Payload[2-54](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-1383](+) Payload[2-1385](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1385](+) Payload[2-1383](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-1384](+) Payload[4-1384](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1384](+) Payload[2-1384](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-1390](+) Payload[2-1381](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1381](+) Payload[2-1390](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1381](+) Payload[2-1390](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1381](+) Payload[1-1390](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[4-1292](+) Payload[2-1280](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1280](+) Payload[2-1292](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-1283](+) Payload[2-1279](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1279](+) Payload[2-1284](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-1279](+) Payload[5-1278](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1278](+) Payload[2-1279](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-1222](+) Payload[2-1275](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1275](+) Payload[2-1222](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1269](+) Payload[4-1275](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1269](+) Payload[2-1275](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-1244](+) Payload[4-1244](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1244](+) Payload[2-1244](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1247](+) Payload[5-1247](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1243](+) Payload[2-1244](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-1156](+) Payload[2-1237](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1237](+) Payload[2-1156](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-1142](+) Payload[2-1141](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1141](+) Payload[2-1142](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1122](+) Payload[4-1111](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1122](+) Payload[2-1111](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-1118](+) Payload[2-1120](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1120](+) Payload[2-1118](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-1122](+) Payload[2-1111](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1111](+) Payload[5-1122](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[6-1104](+) Payload[2-1106](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1106](+) Payload[5-1103](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-111](+) Payload[2-109](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-109](+) Payload[2-111](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-1058](+) Payload[2-1055](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1055](+) Payload[2-1058](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-1065](+) Payload[4-1052](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1052](+) Payload[2-1065](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-1073](+) Payload[2-1043](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1043](+) Payload[2-1073](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[5-1014](+) Payload[2-1015](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1014](+) Payload[2-1015](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1014](+) Payload[2-1014](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1014](+) Payload[2-1005](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-1004](+) Payload[2-1004](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1004](+) Payload[2-1004](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2003-2865](-) Payload[1995-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1995-2864](-) Payload[2003-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1985-2865](-) Payload[1979-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1979-2864](-) Payload[1985-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2464-2864](-) Payload[1976-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1976-2865](-) Payload[2464-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1989-2865](-) Payload[1972-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1972-2864](-) Payload[1989-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1957-2865](-) Payload[1955-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1954-2865](-) Payload[1954-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2357-2865](-) Payload[1950-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1950-2864](-) Payload[2357-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1927-2865](-) Payload[1924-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1924-2864](-) Payload[1927-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1925-2865](-) Payload[1916-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1916-2864](-) Payload[1925-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1923-2865](-) Payload[1913-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1913-2864](-) Payload[1923-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1956-2864](-) Payload[1909-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1909-2865](-) Payload[1956-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[921-2864](-) Payload[1906-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1906-2865](-) Payload[921-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1905-2865](-) Payload[1900-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1900-2864](-) Payload[1905-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1894-2864](-) Payload[1892-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1892-2865](-) Payload[1894-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1860-2865](-) Payload[1849-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1849-2864](-) Payload[1863-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2500-2864](-) Payload[1832-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1832-2865](-) Payload[2500-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[949-2865](-) Payload[1813-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1813-2864](-) Payload[949-2863](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2607-2864](-) Payload[1808-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1808-2865](-) Payload[2607-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1808-2865](-) Payload[1808-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1808-2864](-) Payload[1808-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2535-2864](-) Payload[1800-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1800-2865](-) Payload[2535-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1764-2865](-) Payload[1758-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1758-2864](-) Payload[1764-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1869-2864](-) Payload[1752-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1752-2865](-) Payload[1869-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1763-2864](-) Payload[1747-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1747-2865](-) Payload[1763-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1746-2865](-) Payload[1758-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1746-2865](-) Payload[1756-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1880-2865](-) Payload[1738-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1738-2864](-) Payload[1880-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1833-2864](-) Payload[1736-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1736-2865](-) Payload[1833-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1710-2864](-) Payload[1696-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1696-2865](-) Payload[1710-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1700-2865](-) Payload[1662-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1696-2865](-) Payload[1662-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1710-2865](-) Payload[1696-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1696-2864](-) Payload[1710-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2217-2865](-) Payload[1684-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1684-2864](-) Payload[2217-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1720-2865](-) Payload[1677-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1677-2864](-) Payload[1720-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1686-2864](-) Payload[1654-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1670-2865](-) Payload[1686-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1693-2865](-) Payload[1670-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1670-2864](-) Payload[1693-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1700-2864](-) Payload[1662-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1662-2865](-) Payload[1700-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1648-2865](-) Payload[1646-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1646-2864](-) Payload[1648-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1649-2865](-) Payload[1642-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1642-2864](-) Payload[1649-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1658-2865](-) Payload[1638-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1641-2864](-) Payload[1657-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1658-2864](-) Payload[1638-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1638-2865](-) Payload[1658-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1644-2864](-) Payload[1636-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1637-2865](-) Payload[1644-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1691-2865](-) Payload[1622-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1622-2864](-) Payload[1691-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1628-2865](-) Payload[1621-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1621-2864](-) Payload[1628-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2145-2864](-) Payload[1602-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1602-2865](-) Payload[2145-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[244-2865](-) Payload[159-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[159-2864](-) Payload[244-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[247-2864](-) Payload[160-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[158-2865](-) Payload[247-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[248-2865](-) Payload[158-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[158-2864](-) Payload[248-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[247-2865](-) Payload[158-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[158-2864](-) Payload[247-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1574-2865](-) Payload[1574-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1574-2864](-) Payload[1574-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1581-2865](-) Payload[1564-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[1564-2864](-) Payload[1581-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[246-2864](-) Payload[154-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[154-2865](-) Payload[246-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[154-2865](-) Payload[246-2865](+)
