Bin	Sequences	Proportion	Patterns	Percent Full
doubled_payload	9978.0	0.9978	5287	0.12026458208057728%
payload_only	13.0	0.0013	7	0.0%
other	9.0	0.0009	11	0.0%
Totals	10000.0	1.0	5305


Subclassification	Sequences	Proportion of Sample	Tile Patterns	Proportion with a Full Payload
doubled_payload	9978.0	0.9978	5287	0.0012026458208057728
Subclassification	Sequence Count	Repeats	Proportion of doubled_payload	Linearity	Contains Irregular ITRs	Contains PolyX	Contains a Full Payload	Tokenized	Tile Pattern
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2417-2865](-) Payload[2417-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2417-2864](-) Payload[2417-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2404-2865](-) Payload[2404-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2404-2864](-) Payload[2404-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2413-2864](-) Payload[2402-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2402-2865](-) Payload[2413-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[248-2865](-) Payload[240-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[240-2864](-) Payload[248-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2416-2865](-) Payload[2398-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2398-2864](-) Payload[2416-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2400-2864](-) Payload[2378-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2378-2865](-) Payload[2400-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[876-2865](-) Payload[2370-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2370-2864](-) Payload[876-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2409-2864](-) Payload[2347-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2347-2865](-) Payload[2409-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2516-2865](-) Payload[2312-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2312-2864](-) Payload[2516-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2319-2865](-) Payload[2307-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2307-2864](-) Payload[2319-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2347-2864](-) Payload[2288-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2291-2865](-) Payload[2344-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2518-2865](-) Payload[2282-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2282-2864](-) Payload[2518-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2278-2865](-) Payload[2261-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2278-2865](-) Payload[2259-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2265-2865](-) Payload[2275-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2265-2865](-) Payload[2273-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2278-2864](-) Payload[2258-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2258-2865](-) Payload[2278-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2223-2864](-) Payload[2220-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2220-2865](-) Payload[2222-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2228-2864](-) Payload[2217-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2217-2865](-) Payload[2228-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2260-2864](-) Payload[2215-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2215-2865](-) Payload[2261-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2260-2865](-) Payload[2215-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2215-2864](-) Payload[2261-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2216-2865](-) Payload[2210-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2210-2864](-) Payload[2216-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2210-2864](-) Payload[2198-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2198-2865](-) Payload[2210-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2210-2865](-) Payload[2198-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2198-2864](-) Payload[2210-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2181-2865](-) Payload[2104-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2178-2865](-) Payload[2106-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2266-2865](-) Payload[2165-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2164-2864](-) Payload[2266-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2228-2865](-) Payload[2149-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2149-2864](-) Payload[2228-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2677-2865](-) Payload[2141-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2141-2864](-) Payload[2677-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[215-2865](-) Payload[423-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[214-2865](-) Payload[423-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2137-2865](-) Payload[2136-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2136-2864](-) Payload[2137-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2151-2864](-) Payload[2125-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2125-2865](-) Payload[2151-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2151-2865](-) Payload[2125-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2125-2864](-) Payload[2151-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2151-2865](-) Payload[2123-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2123-2864](-) Payload[2151-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2511-2864](-) Payload[2116-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2116-2865](-) Payload[2517-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[296-2865](-) Payload[211-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[211-2864](-) Payload[296-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[223-2865](-) Payload[212-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[211-2864](-) Payload[223-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2672-2864](-) Payload[2059-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2059-2865](-) Payload[2672-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2072-2864](-) Payload[2046-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2046-2865](-) Payload[2072-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2065-2865](-) Payload[2027-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2027-2864](-) Payload[2065-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2004-2865](-) Payload[2004-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2004-2864](-) Payload[2004-2865](+)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-1008](+) Payload[2-998](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-998](+) Payload[2-1008](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-97](+) Payload[2-97](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-97](+) Payload[2-97](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-72](+) Payload[2-96](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-96](+) Payload[2-72](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-887](+) Payload[4-894](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-887](+) Payload[2-894](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[5-892](+) Payload[2-880](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-880](+) Payload[2-892](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-778](+) Payload[4-781](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-778](+) Payload[2-781](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-715](+) Payload[4-724](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-715](+) Payload[2-724](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-138](+) Payload[2-706](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-706](+) Payload[2-138](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-705](+) Payload[3-546](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-705](+) Payload[3-546](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-69](+) Payload[3-320](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-69](+) Payload[3-320](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-639](+) Payload[2-699](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-699](+) Payload[2-639](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-701](+) Payload[2-698](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-698](+) Payload[2-701](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-73](+) Payload[2-68](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-68](+) Payload[2-73](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-656](+) Payload[2-674](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-674](+) Payload[2-656](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-649](+) Payload[2-649](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-649](+) Payload[2-649](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-624](+) Payload[3-730](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-624](+) Payload[3-730](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[6-616](+) Payload[2-608](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-608](+) Payload[5-616](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-584](+) Payload[2-584](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-584](+) Payload[2-584](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-623](+) Payload[2-570](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-570](+) Payload[2-623](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-536](+) Payload[2-550](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-550](+) Payload[2-536](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-50](+) Payload[2-50](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-50](+) Payload[2-50](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-499](+) Payload[2-499](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-499](+) Payload[2-499](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-142](+) Payload[2-488](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-488](+) Payload[2-142](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-521](+) Payload[2-486](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-486](+) Payload[2-521](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-455](+) Payload[3-312](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-455](+) Payload[3-312](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-451](+) Payload[2-153](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-451](+) Payload[1-153](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-39](+) Payload[2-44](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-44](+) Payload[2-39](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-437](+) Payload[2-449](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-449](+) Payload[2-437](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-254](+) Payload[2-392](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-392](+) Payload[2-254](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-194](+) Payload[2-392](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-392](+) Payload[2-194](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-392](+) Payload[2-392](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-392](+) Payload[1-392](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-390](+) Payload[2-254](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[4-36](+) Payload[2-43](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-36](+) Payload[2-43](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-354](+) Payload[3-370](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-354](+) Payload[3-370](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-724](+) Payload[2-341](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-341](+) Payload[2-724](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-323](+) Payload[5-311](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-323](+) Payload[2-311](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-317](+) Payload[3-232](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-317](+) Payload[3-232](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-315](+) Payload[3-315](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-315](+) Payload[3-315](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-312](+) Payload[3-455](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-312](+) Payload[3-455](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-934](+) Payload[2-310](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-310](+) Payload[2-934](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-745](+) Payload[2-286](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-286](+) Payload[2-745](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-271](+) Payload[4-277](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-271](+) Payload[2-277](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[3-2638](+) Payload[2-2623](-)
doubled_payload	0.5	0	5.0110242533573865e-05	non_linear	False	False	False	P P	Payload[2-2623](+) Payload[2-2638](-)
